3612	34.076704	-117.557507
3613	33.650688	-117.746623
3614	33.518455	-117.759115
3615	34.069936	-117.928014
3616	33.343016	-118.327309
3617	33.344306	-118.322005
3618	33.761384	-118.190227
3619	33.760478	-118.134631
3620	33.759096	-118.131912
3621	33.975289	-117.558303
3622	34.001269	-117.726624
3623	33.693727	-117.886906
3624	33.975242	-117.55985
3625	33.681501	-117.811879
3626	33.782893	-117.892764
3627	33.824035	-117.516422
3628	33.88619	-117.887188
3629	33.861943	-118.401586
3630	33.618528	-117.702252
3631	32.732951	-117.196312
3632	38.690192	-121.594321
3633	28.427939	-81.300673
3634	38.625806	-90.187819
3635	38.625806	-90.187819
3636	38.625293	-90.188779
3637	38.625806	-90.187819
3638	39.912782	-105.072435
3639	47.604288	-122.332835
3640	47.397413	-122.325358
3641	47.449128	-122.261355
3642	42.957396	-88.108034
3643	47.603705	-122.331043
3644	30.283191	-97.737089
3645	47.605483	-122.337035
3646	47.660035	-122.283112
3647	47.63047	-122.391558
3648	47.6083	-122.335
3649	32.476553	-93.792351
3650	47.392619	-122.294922
3651	47.588934	-122.301868
3652	47.604104	-122.33411
3653	41.239969	-73.03432
3654	47.289267	-122.318127
3655	47.681772	-122.256289
3656	47.66166	-122.293927
3657	47.603845	-122.331912
3658	47.707438	-122.333067
3659	33.469581	-84.439409
3660	32.501251	-94.755155
3661	33.6788	-84.4407
3662	34.047717	-84.293761
3663	33.4951	-84.475869
3664	30.439274	-90.083194
3665	33.492286	-84.471902
3666	33.254843	-84.556799
3667	33.793422	-84.396522
3668	33.778879	-84.392442
3669	33.377075	-84.472519
3670	33.227226	-84.23193
3671	33.949964	-83.385479
3672	35.763759	-81.331061
3673	29.513073	-98.535462
3674	41.248515	-73.024201
3675	40.791719	-73.195038
3676	40.824853	-73.205109
3677	40.865173	-73.130794
3678	40.725038	-73.571447
3679	40.7773	-73.421538
3680	40.731463	-73.691737
3681	40.465887	-74.289036
3682	40.794534	-73.057847
3683	40.740218	-73.640885
3684	40.765492	-73.016829
3685	40.796626	-73.269405
3686	40.76473	-73.014825
3687	40.734721	-73.320513
3688	40.680017	-73.455431
3689	40.695874	-73.325507
3690	40.869878	-73.128691
3691	40.802909	-73.178399
3692	40.758542	-73.506107
3693	40.7307	-73.4245
3694	39.949815	-75.167856
3695	39.949671	-75.162204
3696	40.72026	-73.249454
3697	40.778667	-73.039531
3698	41.808677	-72.710825
3699	40.94594	-73.06865
3700	41.272405	-72.994379
3701	33.207966	-97.151445
3702	33.197644	-97.139271
3703	33.193974	-97.092769
3704	33.230812	-97.135924
3705	33.211739	-97.146027
3706	33.002455	-96.971791
3707	33.214617	-97.146158
3708	33.212108	-97.150131
3709	33.209815	-97.145641
3710	33.210955	-97.147218
3711	33.1768	-97.1046
3712	33.207338	-97.155393
3713	33.194993	-97.094304
3714	33.214027	-97.146639
3715	33.2331	-97.1181
3716	32.8159	-96.8023
3717	32.809081	-96.795774
3718	33.208136	-97.153902
3719	33.182133	-97.100695
3720	33.185036	-97.107468
3721	33.207961	-97.14983
3722	41.41591	-82.078558
3723	41.42748	-82.07691
3724	40.97556	-81.361549
3725	41.385425	-82.009148
3726	41.458436	-82.015711
3727	41.467535	-81.92185
3728	40.421535	-86.898866
3729	41.376261	-81.985688
3730	32.507076	-84.952459
3731	41.387631	-82.108908
3732	41.419104	-82.364503
3733	41.421747	-82.366785
3734	41.462905	-82.049952
3735	26.20427	-80.201188
3736	41.452198	-82.033858
3737	41.476303	-82.678127
3738	36.166776	-86.778204
3739	36.177306	-86.789417
3740	36.153106	-86.768727
3741	34.239193	-77.906922
3742	34.283107	-78.136179
3743	28.665663	-81.378994
3744	26.248672	-80.279687
3745	33.852954	-84.362683
3746	37.899851	-122.061618
3747	37.901036	-122.062666
3748	37.895349	-122.061808
3749	37.706114	-121.884075
3750	37.833592	-122.293461
3751	37.7855	-122.43
3752	37.707583	-121.92971
3753	37.7981	-122.407
3754	37.899259	-122.061783
3755	37.803986	-122.448721
3756	37.891315	-122.563949
3757	37.826664	-122.423012
3758	37.704733	-121.883562
3759	37.782836	-122.447455
3760	37.809216	-122.410086
3761	37.808295	-122.415032
3762	37.806879	-122.418931
3763	37.768849	-122.483654
3764	37.767254	-122.468076
3765	37.900401	-122.059718
3766	37.726887	-122.399781
3767	33.461251	-117.706639
3768	33.461664	-117.694173
3769	33.462845	-117.597721
3770	32.799	-117.243
3771	32.798462	-117.246772
3772	32.7979	-117.248
3773	37.926891	-122.385447
3774	37.859286	-122.266717
3775	37.72401	-121.943925
3776	37.954688	-121.780229
3777	37.778638	-121.977341
3778	37.676743	-121.896543
3779	35.781111	-78.648527
3780	37.777513	-121.972582
3781	37.683749	-122.063469
3782	28.824761	-81.689297
3783	41.601674	-87.794894
3784	27.86696	-82.626749
3785	27.768127	-82.65344
3786	27.965086	-82.505028
3787	27.873916	-82.638953
3788	36.122173	-115.169978
3789	36.117008	-115.173798
3790	36.129556	-115.166223
3791	27.942872	-82.451708
3792	27.90056	-82.50263
3793	39.098118	-94.581008
3794	39.004445	-94.847846
3795	39.004179	-94.848436
3796	39.124313	-94.826832
3797	37.335764	-121.893388
3798	39.191189	-94.683424
3799	39.033141	-94.580439
3800	39.0365	-94.587576
3801	39.187628	-94.68209
3802	39.763545	-86.157714
3803	42.933922	-78.730752
3804	30.291274	-81.391354
3805	43.038956	-87.911632
3806	36.115378	-115.195341
3807	44.500638	-88.059196
3808	43.059773	-87.885243
3809	43.039536	-87.933369
3810	43.043221	-87.914896
3811	45.061366	-93.187666
3812	47.490282	-94.876778
3813	33.213564	-87.546925
3814	47.486048	-94.87632
3815	30.418294	-89.433301
3816	36.116461	-86.747982
3817	29.435477	-98.481352
3818	42.3443	-71.071
3819	37.741956	-122.426861
3820	36.131468	-86.795922
3821	36.126469	-86.78884
3822	38.986525	-77.09476
3823	38.981023	-77.094684
3824	38.98097	-77.09524
3825	39.283892	-76.621656
3826	38.980813	-77.095721
3827	38.963497	-77.088811
3828	38.980573	-77.094255
3829	47.505204	-121.740148
3830	47.619529	-122.130375
3831	47.673278	-122.118582
3832	47.66926	-122.13016
3833	47.537	-122.034
3834	47.592016	-122.331777
3835	47.673185	-122.122872
3836	30.001796	-90.183272
3837	47.676224	-122.207724
3838	47.612552	-122.034695
3839	46.60353	-120.505182
3840	46.602482	-120.503568
3841	27.714661	-82.738134
3842	27.729932	-82.681028
3843	27.722032	-82.740189
3844	27.733632	-82.745453
3845	27.736884	-82.750682
3846	27.753606	-82.764124
3847	27.741064	-82.753788
3848	27.961256	-82.728074
3849	41.416377	-81.83883
3850	37.981668	-121.68828
3851	30.027352	-90.105676
3852	41.314456	-81.520423
3853	41.458528	-81.780155
3854	41.485849	-81.737263
3855	41.41124	-81.838746
3856	27.741438	-82.751198
3857	27.78567	-82.783098
3858	28.039053	-82.414958
3859	27.740831	-82.753814
3860	27.744256	-82.751717
3861	27.688248	-82.736267
3862	28.5169	-81.376049
3863	28.472011	-81.468987
3864	28.4722	-81.473536
3865	28.472756	-81.472936
3866	28.359513	-81.560735
3867	28.475237	-81.467249
3868	28.41254	-80.626946
3869	28.480178	-81.467378
3870	38.236208	-122.461511
3871	37.872819	-122.456489
3872	44.94	-93.1671
3873	34.76499	-77.382631
3874	44.9906	-93.2518
3875	44.969808	-93.284397
3876	44.852716	-93.349382
3877	45.083475	-93.182315
3878	44.96662	-93.247318
3879	44.939954	-93.108144
3880	45.012966	-93.169599
3881	45.012086	-93.170822
3882	29.9564	-89.9984
3883	29.942784	-90.070606
3884	45.013118	-93.16874
3885	44.8491	-93.2876
3886	44.9561	-93.2779
3887	44.9461	-93.1664
3888	45.077244	-93.335099
3889	45.0539	-93.3649
3890	30.255921	-97.746618
3891	44.956447	-93.288014
3892	44.9859	-93.2745
3893	44.955536	-93.275291
3894	44.766298	-93.194575
3895	44.826177	-93.288034
3896	44.9336	-93.0836
3897	45.0433	-92.9847
3898	44.986656	-93.231826
3899	44.857877	-93.345251
3900	44.551389	-94.984444
3901	44.9466	-93.1158
3902	45.007019	-93.164062
3903	45.012875	-93.172388
3904	45.021195	-93.169438
3905	44.577207	-91.222971
3906	45.014635	-93.18419
3907	29.76018	-95.360462
3908	44.832373	-93.157171
3909	45.0039	-93.1663
3910	44.8868	-93.3269
3911	44.871101	-93.329066
3912	44.962589	-93.247721
3913	44.981891	-93.277187
3914	44.9951	-93.226
3915	44.9486	-93.2987
3916	44.930935	-93.13461
3917	44.883296	-93.286437
3918	44.924864	-93.410667
3919	44.9479	-93.2327
3920	44.987111	-93.258219
3921	44.950863	-93.088078
3922	44.975964	-93.282204
3923	44.9557	-93.2775
3924	44.841204	-93.308258
3925	44.9479	-93.2881
3926	44.9565	-93.2351
3927	44.992165	-93.146347
3928	45.005669	-93.181314
3929	44.9484	-93.2332
3930	44.934198	-93.229892
3931	44.948443	-93.238305
3932	44.9786	-93.2732
3933	44.9787	-93.276
3934	45.1187	-93.2632
3935	40.587	-105.078
3936	37.783197	-122.403059
3937	28.431591	-81.470468
3938	47.605246	-122.339858
3939	47.6641	-122.313
3940	47.608933	-122.34037
3941	47.615527	-122.337872
3942	47.621542	-122.349086
3943	47.609042	-122.333965
3944	37.511036	-122.266181
3945	37.502713	-122.475286
3946	37.434889	-122.441134
3947	37.429504	-122.122685
3948	37.4553	-122.165
3949	37.4482	-122.161
3950	37.4128	-122.125
3951	37.3882	-121.984
3952	37.447023	-122.160885
3953	37.445695	-122.162139
3954	37.520483	-122.276072
3955	37.485507	-122.231825
3956	37.371556	-121.996962
3957	33.449364	-112.065941
3958	33.449233	-112.065458
3959	32.253111	-111.015565
3960	32.25277	-111.195279
3961	29.68147	-97.647771
3962	30.179092	-92.005554
3963	30.484968	-84.423166
3964	26.103409	-80.12085
3965	25.445861	-80.502069
3966	37.795458	-122.393596
3967	37.795519	-122.393365
3968	36.88262	-80.330307
3969	37.4424	-122.173
3970	37.414269	-122.098118
3971	35.650427	-121.186302
3972	37.444799	-122.161377
3973	37.763668	-122.469142
3974	37.764416	-122.463699
3975	37.446995	-122.15881
3976	37.426782	-122.080716
3977	37.8939	-122.111
3978	37.391523	-122.080057
3979	37.486	-122.226
3980	37.419637	-122.214864
3981	41.523255	-87.847696
3982	40.48809	-88.94723
3983	40.532263	-88.962736
3984	40.509675	-88.983118
3985	40.501204	-88.983593
3986	40.510047	-88.982647
3987	40.470392	-88.971877
3988	40.470801	-89.006577
3989	40.469478	-88.904843
3990	40.491827	-88.973806
3991	40.488688	-88.910766
3992	40.488309	-88.90972
3993	40.509982	-88.95587
3994	40.450811	-88.376126
3995	40.510341	-88.98488
3996	40.693669	-89.589305
3997	38.253605	-85.75509
3998	38.880109	-94.64314
3999	43.812817	-91.230748
4000	43.815028	-91.235867
4001	43.81184	-91.253668
4002	40.210802	-75.138974
4003	39.9491	-75.1469
4004	40.263909	-75.130915
4005	39.952484	-75.157986
4006	35.219784	-80.94512
4007	33.807394	-117.91995
4008	34.42391	-118.594191
4009	34.423507	-118.594877
4010	33.745199	-118.277531
4011	33.743557	-118.277608
4012	33.807501	-117.922955
4013	36.163674	-86.783061
4014	37.934681	-122.517725
4015	41.888045	-88.30661
4016	41.69706	-86.231298
4017	29.161784	-82.166483
4018	29.158198	-82.088645
4019	29.140562	-82.191925
4020	29.139939	-82.195403
4021	28.405651	-81.585245
4022	29.187268	-82.110173
4023	29.173986	-82.157239
4024	37.698847	-122.12868
4025	37.698847	-122.12868
4026	37.6919	-122.076
4027	37.798798	-122.35096
4028	37.649743	-122.103007
4029	37.687318	-122.13531
4030	37.79398	-122.403895
4031	37.691985	-122.090116
4032	37.693666	-122.090021
4033	33.564084	-117.713055
4034	37.696473	-122.074
4035	37.6955	-122.078
4036	37.858257	-122.21296
4037	37.49137	-122.215743
4038	37.695932	-122.077166
4039	37.69788	-122.127843
4040	33.328818	-111.893
4041	37.8054	-122.295
4042	37.70827	-122.089793
4043	37.793546	-122.401245
4044	33.799121	-117.913256
4045	33.812466	-117.922944
4046	33.811227	-117.921884
4047	33.814835	-117.918666
4048	33.812455	-117.915879
4049	33.809988	-117.918958
4050	36.196117	-120.208517
4051	37.793883	-122.404005
4052	37.746659	-122.056198
4053	37.607653	-122.062697
4054	37.702583	-122.125611
4055	37.695788	-122.078575
4056	37.698847	-122.12868
4057	37.796422	-122.403504
4058	37.793566	-122.402686
4059	37.550896	-122.375035
4060	43.031617	-87.960858
4061	43.041911	-87.904999
4062	43.0412	-87.9056
4063	43.04106	-87.905912
4064	42.931966	-87.949508
4065	42.958552	-87.924017
4066	43.031553	-87.899987
4067	42.940559	-87.924528
4068	43.069713	-89.409667
4069	43.041279	-87.905564
4070	43.039975	-87.911868
4071	43.038741	-87.910987
4072	42.959089	-87.86363
4073	43.073272	-89.395836
4074	43.073431	-89.395987
4075	42.964989	-87.965748
4076	42.265908	-83.748779
4077	25.967843	-80.129881
4078	25.77445	-80.197341
4079	25.773424	-80.189384
4080	25.76986	-80.138389
4081	25.957102	-80.144938
4082	25.994115	-80.142321
4083	25.773368	-80.188994
4084	25.685005	-80.313642
4085	25.957102	-80.144938
4086	25.955421	-80.141273
4087	25.776088	-80.196086
4088	25.790127	-80.14056
4089	25.790502	-80.131402
4090	25.788891	-80.131998
4091	26.121044	-80.142919
4092	25.9315	-80.1223
4093	25.781112	-80.187793
4094	25.977692	-80.141739
4095	25.690516	-80.313449
4096	42.94754	-78.84316
4097	42.955179	-78.86923
4098	42.961546	-78.750603
4099	42.981747	-78.825379
4100	42.981054	-78.848225
4101	42.952474	-78.878271
4102	42.963206	-78.742515
4103	40.7982	-77.8615
4104	43.153372	-77.608544
4105	43.002558	-78.854996
4106	42.991454	-78.818446
4107	42.8811	-78.87707
4108	42.961515	-78.754617
4109	42.877478	-78.879178
4110	42.930685	-78.731623
4111	42.735855	-78.818836
4112	42.998434	-78.8216
4113	36.1047	-115.172
4114	37.39439	-121.945914
4115	40.019011	-105.274674
4116	39.745007	-104.996762
4117	39.711743	-105.098305
4118	30.270782	-97.751915
4119	29.508927	-98.393721
4120	37.390277	-121.974463
4121	37.786019	-122.401706
4122	37.79304	-122.400491
4123	39.745208	-104.98956
4124	39.696984	-104.961662
4125	44.377449	-73.226158
4126	44.476553	-73.214154
4127	40.747019	-89.612724
4128	33.506206	-112.074264
4129	42.74477	-71.45908
4130	42.764638	-71.466384
4131	42.6496	-71.3129
4132	42.69011	-71.432188
4133	39.759977	-104.883244
4134	42.761637	-71.46493
4135	42.702	-71.4407
4136	42.7024	-71.4407
4137	42.717044	-71.442567
4138	42.784519	-71.51202
4139	43.657782	-70.253921
4140	43.653702	-70.264002
4141	43.656769	-70.255256
4142	43.654304	-70.284193
4143	43.650504	-70.257494
4144	42.7647	-71.4668
4145	42.765572	-71.494582
4146	35.203748	-84.850534
4147	42.756235	-71.460577
4148	42.800491	-71.53554
4149	33.661352	-117.998567
4150	42.3492	-71.0399
4151	32.7634	-117.023
4152	32.755007	-117.048166
4153	32.755123	-117.196848
4154	32.76	-117.071
4155	32.731119	-117.150221
4156	32.731467	-117.146802
4157	32.731539	-117.147015
4158	32.808176	-116.978708
4159	42.98124	-70.946331
4160	28.513352	-81.459635
4161	42.760265	-71.464947
4162	42.764282	-71.522335
4163	42.711549	-71.442373
4164	42.343531	-71.682733
4165	42.759612	-71.468039
4166	43.084282	-72.402142
4167	42.744031	-71.578895
4168	29.948195	-90.065895
4169	42.954145	-71.435981
4170	42.371	-71.1223
4171	40.454622	-79.9454
4172	40.570823	-79.798413
4173	40.454124	-79.947434
4174	39.964194	-105.1638
4175	40.428434	-79.979465
4176	40.426629	-79.964146
4177	40.46297	-79.977323
4178	40.454407	-79.94764
4179	40.407745	-79.918714
4180	40.447306	-80.157709
4181	40.434753	-80.006079
4182	40.429118	-79.981722
4183	40.351355	-79.849527
4184	40.456703	-79.934524
4185	40.664713	-78.251286
4186	40.446784	-80.021625
4187	40.429048	-79.999352
4188	40.565981	-80.016711
4189	40.451038	-79.933353
4190	40.432347	-79.99712
4191	49.001386	-122.736179
4192	30.448268	-91.189414
4193	42.487094	-83.144313
4194	42.259795	-83.209698
4195	42.369441	-83.077062
4196	42.51703	-87.947745
4197	33.79254	-84.396322
4198	33.792639	-84.397155
4199	33.866217	-84.468067
4200	33.790005	-84.39765
4201	33.7912	-84.3963
4202	33.784232	-84.412149
4203	33.865738	-84.492245
4204	33.768972	-84.385005
4205	33.876563	-84.456088
4206	33.785621	-84.269729
4207	33.850624	-84.429127
4208	33.783044	-84.409708
4209	33.842892	-84.490261
4210	33.773939	-84.36307
4211	33.852652	-84.362748
4212	33.859779	-84.48042
4213	33.757582	-84.395449
4214	33.7823	-84.3548
4215	40.069607	-105.202997
4216	39.915782	-104.991003
4217	30.417851	-91.14481
4218	29.920883	-90.115114
4219	30.41732	-91.171721
4220	42.284691	-83.745228
4221	42.277863	-83.740789
4222	38.15687	-85.731975
4223	38.087466	-85.666176
4224	34.668677	-86.007323
4225	38.259003	-85.520459
4226	38.157759	-85.714911
4227	38.229925	-85.703398
4228	39.626953	-86.121011
4229	38.089074	-85.671215
4230	38.089436	-85.667256
4231	26.628547	-80.088612
4232	38.24236	-85.508308
4233	38.159598	-85.789728
4234	38.063015	-85.695081
4235	38.107007	-85.669749
4236	33.688274	-117.988137
4237	32.969749	-117.267683
4238	32.871838	-96.966048
4239	32.676039	-97.400295
4240	32.73069	-97.331641
4241	32.67691	-97.413804
4242	32.668309	-97.289228
4243	32.814212	-96.953938
4244	32.864462	-96.802305
4245	32.923996	-96.727055
4246	32.717201	-97.372566
4247	30.616006	-96.317733
4248	30.612652	-96.329842
4249	27.960795	-82.44046
4250	27.963471	-82.50618
4251	27.966036	-82.798447
4252	28.00151	-82.775985
4253	27.965612	-82.786263
4254	27.946758	-82.525949
4255	27.941081	-82.729917
4256	40.656799	-73.580749
4257	40.74303	-73.586082
4258	40.628648	-73.581286
4259	38.941626	-94.597511
4260	39.200039	-94.546323
4261	39.062028	-94.590311
4262	39.101392	-94.588176
4263	37.782873	-122.460655
4264	37.6397	-122.397
4265	36.112501	-115.176115
4266	37.739395	-122.39019
4267	41.496766	-81.69375
4268	41.497494	-81.698201
4269	41.484357	-81.704341
4270	41.542407	-81.493383
4271	41.415381	-81.905586
4272	41.459977	-81.690682
4273	41.501507	-81.536676
4274	41.591732	-81.549882
4275	41.498073	-81.691372
4276	41.496107	-81.685195
4277	41.509763	-81.579628
4278	41.485087	-81.815854
4279	41.521404	-81.46487
4280	28.664317	-81.375593
4281	41.586567	-83.6686
4282	41.587298	-83.64062
4283	41.541936	-81.492759
4284	41.484613	-81.704395
4285	41.508095	-81.580911
4286	41.501305	-81.501808
4287	40.048955	-82.912767
4288	41.478936	-81.740413
4289	41.498714	-81.687374
4290	41.400348	-81.624501
